"","col1","col2","col3","col4","col5","col6","col7","col8","col9","col10","Class"
"2224",89.1793997187225,0.953081378978878,-3.00686337053776,89.1793997187225,43.6263361480087,-9.02059011161327,-14.4122526992436,0.476540689489439,"No","cat3",0
"2225",105.990338874787,3.2917944572437,0.669916616752744,105.990338874787,2.7134818257764,2.00974985025823,-3.20547983894554,1.64589722862185,"Yes","cat3",0
"2226",79.4129730879341,-0.165539738844304,0.533976037986577,79.4129730879341,-20.2988505130634,1.60192811395973,2.88514684676093,-0.0827698694221518,"Yes","cat1",0
"2227",101.648597444518,-1.90412937528579,-9.54769597854465,101.648597444518,-46.4456131448969,-28.643087935634,9.57984180892626,-0.952064687642894,"Yes","cat2",1
"2228",74.9303704130099,1.05687816824248,2.95628766994923,74.9303704130099,-35.16487441957,8.8688630098477,-2.85180096511779,0.528439084121239,"No","cat3",0
"2229",65.3018512329515,0.645789369123923,-8.79469761159271,65.3018512329515,-16.4550870889798,-26.3840928347781,-2.61607272503634,0.322894684561961,"No","cat2",1
"2230",99.7494556349882,0.531915188397988,9.69561566133052,99.7494556349882,26.9547063158825,29.0868469839916,5.26943302680497,0.265957594198994,"No","cat3",1
"2231",111.578608446749,-1.06394867535606,-4.93817133363336,111.578608446749,40.5927865300328,-14.8145140009001,17.8034409156865,-0.531974337678029,"No","cat3",1
"2232",63.2328252681914,-2.36592396853166,8.75965093728155,63.2328252681914,4.43409006111324,26.2789528118446,9.28175983280685,-1.18296198426583,"Yes","cat1",0
"2233",99.8139710459791,-2.45502463023347,-4.91140552330762,99.8139710459791,-36.5620000520721,-14.7342165699229,3.08436315528066,-1.22751231511674,"No","cat2",1
"2234",92.4112662048613,1.77936639368507,6.39180501922965,92.4112662048613,42.7651213016361,19.175415057689,-13.2729825850004,0.889683196842536,"No","cat2",1
"2235",106.82480458736,-0.551548199929181,9.73104359582067,106.82480458736,-2.18074666336179,29.193130787462,11.9033485085798,-0.275774099964591,"No","cat3",1
"2236",89.8712066469746,1.26538658282976,8.81335952319205,89.8712066469746,-22.5098273018375,26.4400785695761,-1.01996935782709,0.632693291414882,"Yes","cat3",1
"2237",104.730685902763,1.58132887958254,2.04339412972331,104.730685902763,44.8089522076771,6.13018238916993,-2.7287739172526,0.790664439791269,"Yes","cat3",0
"2238",95.9857378039409,-0.334744733341478,7.2105578193441,95.9857378039409,-47.6275376044214,21.6316734580323,0.579825581250477,-0.167372366670739,"No","cat3",0
"2239",93.2804038402845,-1.1155015730407,8.4633113257587,93.2804038402845,6.72371115069836,25.3899339772761,-11.8745477532336,-0.557750786520351,"Yes","cat2",0
"2240",52.1268387305383,-1.93000108197325,-0.176843544468284,52.1268387305383,-29.0388562018052,-0.530530633404851,-0.377082061919435,-0.965000540986623,"No","cat1",1
"2241",78.1752982224912,-2.6290504234215,7.19195475801826,78.1752982224912,-2.4203393375501,21.5758642740548,1.66878166326769,-1.31452521171075,"No","cat1",1
"2242",104.141731558836,0.421979474196129,2.94375962112099,104.141731558836,-6.95553123950958,8.83127886336297,-15.4232098155534,0.210989737098065,"Yes","cat3",0
"2243",88.1915830150007,1.66343145613352,-2.35344386193901,88.1915830150007,-12.6112065976486,-7.06033158581704,10.3053739311616,0.83171572806676,"No","cat2",1
"2244",91.9608896369268,0.384089982220426,7.4856542982161,91.9608896369268,36.3579465541989,22.4569628946483,-4.47668120514197,0.192044991110213,"Yes","cat2",0
"2245",85.4232503481982,3.99385891062898,-3.37226347997785,85.4232503481982,18.7239336548373,-10.1167904399335,13.4735274672938,1.99692945531449,"Yes","cat3",0
"2246",103.147046221718,-3.23165200836302,-4.21646340284497,103.147046221718,-22.1162302419543,-12.6493902085349,-6.55873647402087,-1.61582600418151,"Yes","cat1",0
"2247",91.9737572204615,-0.0833033711613489,3.45106835011393,91.9737572204615,39.7985961055383,10.3532050503418,12.413560866662,-0.0416516855806745,"Yes","cat3",0
"2248",101.033328975522,-0.613762265634196,3.07225385680795,101.033328975522,14.4485509954393,9.21676157042384,-6.80715446763764,-0.306881132817098,"No","cat1",1
"2249",115.119042981303,-0.570658571787211,-6.05577209033072,115.119042981303,6.76861156243831,-18.1673162709922,14.148047824587,-0.285329285893605,"Yes","cat1",1
"2250",78.6255669742622,-1.42448250698113,4.89842830225825,78.6255669742622,16.968245874159,14.6952849067748,-3.24186746051208,-0.712241253490563,"No","cat3",1
"2251",84.6366366163963,0.855993829075767,9.88321769982576,84.6366366163963,-47.7635618764907,29.6496530994773,-5.28369830832179,0.427996914537884,"Yes","cat2",1
"2252",71.533274760142,-0.491186460110844,-5.27189629618078,71.533274760142,44.4058207562193,-15.8156888885424,-2.37828993887631,-0.245593230055422,"Yes","cat2",1
"2253",68.1643044182242,-0.185537938823785,7.348004556261,68.1643044182242,-16.0537404706702,22.044013668783,11.353187925712,-0.0927689694118923,"No","cat3",0
"2254",114.934040958453,-0.0341378950876028,-1.49920222349465,114.934040958453,-34.4614568166435,-4.49760667048395,-0.489649549144386,-0.0170689475438014,"No","cat1",1
"2255",108.576926219907,-2.20837511990026,6.11124505288899,108.576926219907,-38.401487399824,18.333735158667,-4.41235363691975,-1.10418755995013,"Yes","cat3",0
"2256",77.8035934659432,-1.41664437325103,2.47207909822464,77.8035934659432,-22.4891965743154,7.41623729467392,4.66747199195394,-0.708322186625515,"Yes","cat2",1
"2257",91.9503146478506,3.82949955683299,4.37743610702455,91.9503146478506,20.3168242238462,13.1323083210737,8.28597778103163,1.9147497784165,"Yes","cat3",0
"2258",130.510377785463,-1.66893983517543,9.66259087435901,130.510377785463,25.3343759803101,28.987772623077,1.24563390280199,-0.834469917587713,"Yes","cat3",0
"2259",135.355348447105,-2.399155471344,-0.529631357640028,135.355348447105,-26.2861550785601,-1.58889407292008,-15.2647824493283,-1.199577735672,"No","cat3",0
"2260",111.702996562408,-0.970502872109397,-2.57969263475388,111.702996562408,-25.6346551468596,-7.73907790426165,-10.1136601538497,-0.485251436054699,"Yes","cat3",0
"2261",126.862469404336,-1.70481494615835,-4.63273430708796,126.862469404336,-38.6810460593551,-13.8982029212639,4.87451957028228,-0.852407473079176,"Yes","cat3",0
"2262",74.4798852510052,3.35106097269268,1.70491038821638,74.4798852510052,26.124200806953,5.11473116464913,-5.88336220163354,1.67553048634634,"Yes","cat2",0
"2263",119.876900478661,1.02178422593935,3.54723183438182,119.876900478661,18.2936309371144,10.6416955031455,-3.49186637250013,0.510892112969673,"No","cat1",1
"2264",101.814176743482,0.424540343672575,0.32627388369292,101.814176743482,6.91306905355304,0.978821651078761,-7.73694121713971,0.212270171836288,"Yes","cat3",1
"2265",121.505476280131,3.5830481151939,-0.415052203461528,121.505476280131,38.2613497087732,-1.24515661038458,-10.2054496692696,1.79152405759695,"No","cat1",1
"2266",115.660224206828,-2.02851664241429,-1.71892719808966,115.660224206828,-49.224862921983,-5.15678159426898,-1.46945145210611,-1.01425832120714,"No","cat2",1
"2267",103.387115834692,1.54744830262186,-5.50577937625349,103.387115834692,-39.6755654597655,-16.5173381287605,11.8145068918932,0.773724151310929,"No","cat3",0
"2268",95.1999400901767,0.145964264844467,-4.61276831105351,95.1999400901767,5.93887101858854,-13.8383049331605,1.91305340820182,0.0729821324222334,"No","cat3",0
"2269",86.1917886794717,3.08161373227757,1.63226291537285,86.1917886794717,-29.9694036366418,4.89678874611855,9.29726925261683,1.54080686613878,"Yes","cat3",0
"2270",127.315961579855,1.40998063126003,-5.48578467685729,127.315961579855,-20.5983061343431,-16.4573540305719,9.51157547734829,0.704990315630016,"Yes","cat3",1
"2271",58.0319618429479,0.655114664982579,-6.93823642097414,58.0319618429479,16.2077805725858,-20.8147092629224,-2.77863016549259,0.327557332491289,"Yes","cat3",1
"2272",104.628617611725,-2.56727951595852,5.9642451023683,104.628617611725,-40.8131478819996,17.8927353071049,5.01415253546145,-1.28363975797926,"No","cat2",0
"2273",85.6926443436819,0.534775359518971,-8.95844340324402,85.6926443436819,-35.5852663749829,-26.8753302097321,11.8356887153411,0.267387679759486,"Yes","cat3",1
"2274",107.456181782931,1.61987588739998,-1.64621660485864,107.456181782931,-15.9702229313552,-4.93864981457591,-0.264006145734131,0.809937943699992,"Yes","cat1",1
"2275",110.14282940467,0.608809094240401,-3.43244585674256,110.14282940467,12.4420019797981,-10.2973375702277,-3.53354476709726,0.304404547120201,"Yes","cat2",0
"2276",108.803577687244,-0.347310910947936,7.75430623907596,108.803577687244,45.3090253751725,23.2629187172279,7.52033051892012,-0.173655455473968,"Yes","cat1",1
"2277",116.35841628917,0.788424449826774,7.40393286570907,116.35841628917,-36.1783926840872,22.2117985971272,-0.841422111474624,0.394212224913387,"No","cat3",0
"2278",106.575346877525,3.76341385608537,-7.30837179347873,106.575346877525,20.2299514552578,-21.9251153804362,14.0355896398643,1.88170692804268,"No","cat3",1
"2279",114.199506110586,1.5996399003222,-4.53360626008362,114.199506110586,-9.9077406572178,-13.6008187802508,1.6747796689921,0.799819950161102,"Yes","cat3",0
"2280",60.08280740646,-1.90462845138477,-7.130865030922,60.08280740646,46.6146420687437,-21.392595092766,-14.1842074879752,-0.952314225692387,"No","cat2",1
"2281",128.17373819031,0.725039751814738,8.94816527143121,128.17373819031,17.4314564559609,26.8444958142936,14.7261837318945,0.362519875907369,"Yes","cat3",1
"2282",131.570815203008,3.13574480486462,-0.274773123674095,131.570815203008,-5.07051660679281,-0.824319371022284,-0.0294280491862646,1.56787240243231,"No","cat2",1
"2283",100.739330344685,0.172703266479262,-0.704234763979912,100.739330344685,-40.7957134535536,-2.11270429193974,-4.16554640707447,0.0863516332396311,"Yes","cat3",0
"2284",68.0737620390131,0.0416289565561968,7.77260158676654,68.0737620390131,-6.44783519674093,23.3178047602996,-28.017466286807,0.0208144782780984,"Yes","cat2",0
"2285",87.2161380794938,-0.165128012493,-3.7857001600787,87.2161380794938,5.00068960245699,-11.3571004802361,-17.2511114391158,-0.0825640062465002,"Yes","cat3",1
"2286",87.8526602265727,1.97443510259809,4.61287318263203,87.8526602265727,-42.5603585550562,13.8386195478961,-3.5125048910658,0.987217551299044,"No","cat2",0
"2287",109.477105045956,0.657926822885845,8.280078638345,109.477105045956,-2.08554654382169,24.840235915035,4.18921604475454,0.328963411442922,"No","cat2",0
"2288",56.9617532729639,0.457822767009108,-8.58862859662622,56.9617532729639,-48.6736779101193,-25.7658857898787,-9.72714318877504,0.228911383504554,"Yes","cat3",0
"2289",150.70224309906,1.38501460193765,-0.575589956715703,150.70224309906,40.5505782226101,-1.72676987014711,-1.93903036844835,0.692507300968827,"No","cat1",0
"2290",113.854602824302,-1.86934916299263,-0.623078611679375,113.854602824302,-20.1349723851308,-1.86923583503813,-5.51598048771031,-0.934674581496317,"No","cat2",0
"2291",80.4677008986962,4.00163923577797,-1.54057428240776,80.4677008986962,-15.8262808108702,-4.62172284722328,-22.6354350596479,2.00081961788898,"Yes","cat1",1
"2292",116.248462100454,0.532080430317777,1.09351397491992,116.248462100454,-2.93447314761579,3.28054192475975,-0.781193934078151,0.266040215158888,"Yes","cat1",1
"2293",139.009761930587,0.518077283299549,-1.90066492650658,139.009761930587,25.8662280859426,-5.70199477951974,-5.37202724677473,0.259038641649775,"Yes","cat3",0
"2294",111.050086248727,-1.92008735884439,3.42650693375617,111.050086248727,22.7077984251082,10.2795208012685,-5.61520630325962,-0.960043679422195,"No","cat3",1
"2295",77.9355688810245,-1.30835305495658,3.93073556013405,77.9355688810245,29.9146572360769,11.7922066804022,9.70301781505616,-0.654176527478292,"No","cat2",0
"2296",80.4065393814754,-2.94817335797203,6.35222267359495,80.4065393814754,-49.1477497154847,19.0566680207849,5.73451264473773,-1.47408667898602,"No","cat2",1
"2297",79.6623968701563,5.19916391006497,4.90708869881928,79.6623968701563,3.13495972659439,14.7212660964578,10.273668293108,2.59958195503249,"No","cat3",1
"2298",101.078663101482,2.73514319841982,7.23114464897662,101.078663101482,0.852787611074746,21.6934339469299,-8.78514902077331,1.36757159920991,"Yes","cat2",1
"2299",126.679340909421,1.42584696718159,-7.90861139539629,126.679340909421,31.2726161675528,-23.7258341861889,-3.4074748835218,0.712923483590797,"No","cat3",0
"2300",116.011700822526,-4.46146089117032,-4.23273741733283,116.011700822526,-30.7967736385763,-12.6982122519985,1.22457642525448,-2.23073044558516,"No","cat3",1
"2301",102.473003205815,-0.39540035302469,2.73078387603164,102.473003205815,-44.6895622881129,8.19235162809491,-16.0145258054671,-0.197700176512345,"Yes","cat2",1
"2302",124.82188083559,3.8114503351787,8.42527214437723,124.82188083559,-22.6136996177956,25.2758164331317,1.04016070220985,1.90572516758935,"Yes","cat2",0
"2303",90.3579501781942,0.631896238634383,-2.37139484845102,90.3579501781942,43.9841427840292,-7.11418454535306,-10.7942729444541,0.315948119317191,"Yes","cat3",1
"2304",79.4537178006016,-1.17257106362711,-7.11128586437553,79.4537178006016,9.21129619237036,-21.3338575931266,14.4134771129349,-0.586285531813556,"No","cat3",1
"2305",85.7962738079706,-0.921077062587164,4.01611924637109,85.7962738079706,-33.9537234744057,12.0483577391133,10.6928549287244,-0.460538531293582,"Yes","cat1",0
"2306",110.135891845645,0.0882428943386922,8.47989209461957,110.135891845645,13.0871496861801,25.4396762838587,15.7666179994928,0.0441214471693461,"Yes","cat2",0
"2307",95.1128712698986,-3.55710808550354,3.45205052755773,95.1128712698986,-48.5090613365173,10.3561515826732,5.22604796641162,-1.77855404275177,"Yes","cat2",0
"2308",97.6057343412792,-1.06430127141315,0.983916213735938,97.6057343412792,3.93137508071959,2.95174864120781,-10.920914483548,-0.532150635706576,"No","cat1",1
"2309",117.558460657401,2.72904701018032,-4.1798653639853,117.558460657401,40.5162588926032,-12.5395960919559,-29.6807300046968,1.36452350509016,"No","cat3",1
"2310",111.49409326322,1.11204079767695,7.06667266786098,111.49409326322,38.5415940079838,21.200018003583,8.67084632192278,0.556020398838473,"Yes","cat1",0
"2311",76.2998751332956,-0.62931946801137,-8.22634182404727,76.2998751332956,-29.275356954895,-24.6790254721418,16.1366026593477,-0.314659734005685,"No","cat2",0
"2312",104.324151769124,-1.61771031747728,-8.39597615879029,104.324151769124,38.2770317839459,-25.1879284763709,2.49546326445204,-0.80885515873864,"Yes","cat2",1
"2313",85.1492125093202,-3.02636405479066,7.48510117642581,85.1492125093202,41.6986173717305,22.4553035292774,8.88881102688814,-1.51318202739533,"No","cat3",0
"2314",123.76869689086,-2.07838237808818,-1.8572153756395,123.76869689086,6.62746182642877,-5.57164612691849,6.43841357991332,-1.03919118904409,"No","cat3",1
"2315",91.0604837873323,0.60137221230164,-9.18745434843004,91.0604837873323,12.8072033403441,-27.5623630452901,3.73647679882374,0.30068610615082,"Yes","cat3",0
"2316",84.5128780592389,1.19922021202115,-3.11563527677208,84.5128780592389,22.25275055971,-9.34690583031625,13.9231922833148,0.599610106010575,"Yes","cat2",1
"2317",59.2296636676353,-0.598122574624429,8.6867273459211,59.2296636676353,-28.5870500840247,26.0601820377633,-5.94911287619646,-0.299061287312214,"Yes","cat3",1
"2318",93.9107284867869,-0.697632215525391,-2.20473771449178,93.9107284867869,-33.2358764717355,-6.61421314347535,3.86340509568019,-0.348816107762695,"Yes","cat3",1
"2319",94.0058730537889,-2.46748513152869,-8.42664744704962,94.0058730537889,-25.3645048011094,-25.2799423411489,-17.7886455480957,-1.23374256576434,"Yes","cat2",1
"2320",110.918494803568,0.433404141519444,-9.57327649928629,110.918494803568,-10.3486633859575,-28.7198294978589,-3.57579496584279,0.216702070759722,"Yes","cat3",0
"2321",131.853147559072,1.11255769441347,9.39467539079487,131.853147559072,23.5055291792378,28.1840261723846,3.48772629479519,0.556278847206736,"No","cat1",1
"2322",104.308855899917,1.84433017311809,-2.64435631223023,104.308855899917,35.7819731114432,-7.93306893669069,6.45684644581418,0.922165086559044,"Yes","cat2",1
"2323",103.573749776798,-2.93711354620795,8.4733379073441,103.573749776798,-40.2539023896679,25.4200137220323,-9.71112078591396,-1.46855677310398,"Yes","cat3",1
"2324",91.2678063750248,3.82808424945429,5.40823646821082,91.2678063750248,-28.0641814926639,16.2247094046324,-4.57357069576738,1.91404212472715,"Yes","cat1",1
"2325",87.3974963125798,-1.18408847036014,8.40947879012674,87.3974963125798,-5.99667713977396,25.2284363703802,-1.31061958877732,-0.592044235180072,"No","cat3",0
"2326",71.2894046111448,0.213563894817758,4.61746452376246,71.2894046111448,-42.1544438460842,13.8523935712874,14.1218203836372,0.106781947408879,"No","cat2",0
